0	Date	20080729_182327
1	ScenarioFile	/Users/participant/Desktop/Experiment Scenarios/P04_Day1/P04 1-1 (Sound No Gaze No File 1).scenario
1	ScreenResolution	1280	1024
411184	TrackingError	-1.73	20.39	20.46	38.17
411184	BlipMoved	45	150	363	3	0	8
411184	BlipMoved	46	336	226	2	0	4
411189	EyeGaze	49629	965	590	1
411199	EyeGaze	49630	967	588	1
411199	EyeGaze	49631	970	590	1
411239	EyeGaze	49632	968	588	1
411239	EyeGaze	49633	973	592	1
411239	EyeGaze	49634	972	590	1
411239	EyeGaze	49635	968	594	1
411249	EyeGaze	49636	970	597	1
411249	EyeGaze	49637	967	592	1
411259	EyeGaze	49638	966	601	1
411267	TrackingError	-0.48	29.14	29.15	38.17
411268	BlipMoved	46	336	227	2	0	4
411270	EyeGaze	49639	970	596	1
411279	EyeGaze	49640	972	600	1
411289	EyeGaze	49641	973	598	1
411323	EyeGaze	49642	972	597	1
411329	EyeGaze	49643	973	597	1
411329	EyeGaze	49644	968	597	1
411329	EyeGaze	49645	967	597	1
411329	EyeGaze	49646	968	598	1
411339	EyeGaze	49647	968	596	1
411349	EyeGaze	49648	971	592	1
411349	EyeGaze	49649	972	593	1
411350	TrackingError	3.15	36.37	36.51	38.16
411350	BlipMoved	46	336	228	2	0	4
411359	EyeGaze	49650	971	590	1
411369	EyeGaze	49651	968	590	1
411379	EyeGaze	49652	967	590	1
411402	EyeGaze	49653	967	590	1
411402	EyeGaze	49654	968	585	1
411409	EyeGaze	49655	971	589	1
411409	EyeGaze	49656	970	582	1
411419	EyeGaze	49657	971	585	1
411429	EyeGaze	49658	970	585	1
411433	TrackingError	5.81	40.22	40.64	38.17
411439	EyeGaze	49659	967	589	1
411439	EyeGaze	49660	967	596	1
411449	EyeGaze	49661	967	602	1
411459	EyeGaze	49662	967	606	1
411495	EyeGaze	49663	970	606	1
411499	EyeGaze	49664	968	602	1
411499	EyeGaze	49665	968	594	1
411499	EyeGaze	49666	967	590	1
411499	EyeGaze	49667	966	594	1
411509	EyeGaze	49668	968	592	1
411516	TrackingError	5.79	42.40	42.79	38.17
411516	BlipMoved	45	150	364	3	0	8
411516	BlipMoved	46	336	229	2	0	4
411519	EyeGaze	49669	966	596	1
411529	EyeGaze	49670	967	598	1
411564	EyeGaze	49671	967	592	1
411569	EyeGaze	49672	963	600	1
411569	EyeGaze	49673	957	604	1
411569	EyeGaze	49674	960	602	1
411569	EyeGaze	49675	956	610	1
411579	EyeGaze	49676	957	609	1
411589	EyeGaze	49677	958	608	1
411589	EyeGaze	49678	957	618	1
411600	EyeGaze	49679	956	610	1
411600	TrackingError	4.10	44.57	44.75	38.17
411600	BlipMoved	46	336	230	2	0	4
411609	EyeGaze	49680	956	613	1
411619	EyeGaze	49681	958	617	1
411648	EyeGaze	49682	957	614	1
411659	EyeGaze	49683	958	620	1
411659	EyeGaze	49684	958	622	1
411659	EyeGaze	49685	956	622	1
411659	EyeGaze	49686	953	622	1
411669	EyeGaze	49687	952	620	1
411679	EyeGaze	49688	951	620	1
411683	TrackingError	0.79	41.91	41.92	38.17
411683	BlipMoved	46	335	231	2	0	4
411689	EyeGaze	49689	952	622	1
411689	EyeGaze	49690	952	622	1
411699	EyeGaze	49691	953	625	1
411738	EyeGaze	49692	953	622	1
411739	EyeGaze	49693	953	617	1
411739	EyeGaze	49694	953	621	1
411739	EyeGaze	49695	952	620	1
411739	EyeGaze	49696	952	621	1
411749	EyeGaze	49697	952	620	1
411759	EyeGaze	49698	952	617	1
411766	TrackingError	-5.26	34.23	34.63	38.17
411767	BlipMoved	45	150	365	3	0	8
411767	BlipMoved	46	335	232	2	0	4
411769	EyeGaze	49699	955	613	1
411779	EyeGaze	49700	956	613	1
411789	EyeGaze	49701	956	612	1
411789	EyeGaze	49702	957	612	1
411799	EyeGaze	49703	956	610	1
411839	EyeGaze	49704	956	610	1
411839	EyeGaze	49705	955	613	1
411839	EyeGaze	49706	952	612	1
411839	EyeGaze	49707	952	614	1
411839	EyeGaze	49708	946	612	1
411849	TrackingError	-12.72	24.92	27.98	38.17
411849	EyeGaze	49709	947	610	1
411859	EyeGaze	49710	951	612	1
411895	EyeGaze	49711	953	608	1
411899	EyeGaze	49712	956	610	1
411899	EyeGaze	49713	955	612	1
411899	EyeGaze	49714	953	610	1
411899	EyeGaze	49715	952	614	1
411909	EyeGaze	49716	955	612	1
411919	EyeGaze	49717	953	610	1
411929	EyeGaze	49718	952	612	1
411929	EyeGaze	49719	951	614	1
411932	TrackingError	-17.50	15.18	23.17	38.16
411932	BlipMoved	46	335	233	2	0	4
411939	EyeGaze	49720	948	612	1
411949	EyeGaze	49721	948	618	1
411959	EyeGaze	49722	951	617	1
411990	EyeGaze	49723	952	617	1
411999	EyeGaze	49724	952	618	1
411999	EyeGaze	49725	952	614	1
411999	EyeGaze	49726	951	610	1
411999	EyeGaze	49727	951	609	1
412009	EyeGaze	49728	952	606	1
412015	TrackingError	-18.78	6.09	19.74	38.16
412015	BlipMoved	45	150	366	3	0	8
412015	BlipMoved	46	335	234	2	0	4
412019	EyeGaze	49729	963	608	1
412029	EyeGaze	49730	978	609	1
412029	EyeGaze	49731	982	609	1
412039	EyeGaze	49732	985	604	1
412049	EyeGaze	49733	981	601	1
412059	EyeGaze	49734	970	601	1
412069	EyeGaze	49735	972	598	1
412079	EyeGaze	49736	975	602	1
412079	EyeGaze	49737	975	606	1
412089	EyeGaze	49738	976	608	1
412098	TrackingError	-17.55	1.52	17.62	38.15
412099	BlipMoved	46	335	235	2	0	4
412099	EyeGaze	49739	978	609	1
412109	EyeGaze	49740	980	612	1
412119	EyeGaze	49741	981	613	1
412129	EyeGaze	49742	981	613	1
412129	EyeGaze	49743	978	613	1
412169	EyeGaze	49744	976	614	1
412169	EyeGaze	49745	973	614	1
412169	EyeGaze	49746	973	620	1
412169	EyeGaze	49747	972	620	1
412179	EyeGaze	49748	975	625	1
412179	EyeGaze	49749	977	628	1
412181	TrackingError	-14.29	0.56	14.30	38.15
412181	BlipMoved	46	335	236	2	0	4
412189	EyeGaze	49750	978	633	1
412199	EyeGaze	49751	977	634	1
412239	EyeGaze	49752	975	634	1
412239	EyeGaze	49753	977	630	1
412239	EyeGaze	49754	975	632	1
412239	EyeGaze	49755	975	632	1
412239	EyeGaze	49756	976	634	1
412249	EyeGaze	49757	975	638	1
412259	EyeGaze	49758	976	638	1
412264	TrackingError	-6.69	3.96	7.77	38.14
412264	BlipMoved	46	334	236	2	0	4
412269	EyeGaze	49759	977	640	1
412269	EyeGaze	49760	976	641	1
412279	EyeGaze	49761	977	634	1
412289	EyeGaze	49762	978	633	1
412329	EyeGaze	49763	978	622	1
412329	EyeGaze	49764	976	614	1
412329	EyeGaze	49765	976	613	1
412329	EyeGaze	49766	975	614	1
412329	EyeGaze	49767	972	620	1
412339	EyeGaze	49768	972	620	1
412347	TrackingError	2.97	9.05	9.52	38.14
412347	BlipMoved	45	150	367	3	0	8
412347	BlipMoved	46	334	237	2	0	4
412350	EyeGaze	49769	972	617	1
412359	EyeGaze	49770	971	610	1
412369	EyeGaze	49771	973	613	1
412369	EyeGaze	49772	975	614	1
412379	EyeGaze	49773	976	624	1
412403	EyeGaze	49774	977	629	1
412403	EyeGaze	49775	975	630	1
412403	EyeGaze	49776	973	628	1
412419	EyeGaze	49777	972	629	1
412419	EyeGaze	49778	972	632	1
412429	EyeGaze	49779	976	632	1
412430	TrackingError	11.11	12.48	16.71	38.13
412430	BlipMoved	46	334	238	2	0	4
412439	EyeGaze	49780	977	636	1
412449	EyeGaze	49781	980	632	1
412459	EyeGaze	49782	980	630	1
412495	EyeGaze	49783	978	626	1
412499	EyeGaze	49784	976	620	1
412499	EyeGaze	49785	975	616	1
412499	EyeGaze	49786	977	618	1
412499	EyeGaze	49787	977	620	1
412509	EyeGaze	49788	976	624	1
412513	TrackingError	16.51	15.85	22.89	38.13
412513	BlipMoved	46	334	239	2	0	4
412519	EyeGaze	49789	976	628	1
412519	EyeGaze	49790	972	626	1
412529	EyeGaze	49791	972	628	1
412569	EyeGaze	49792	975	630	1
412569	EyeGaze	49793	973	634	1
412569	EyeGaze	49794	976	632	1
412569	EyeGaze	49795	973	636	1
412569	EyeGaze	49796	971	629	1
412579	EyeGaze	49797	971	626	1
412589	EyeGaze	49798	968	628	1
412596	TrackingError	20.89	15.85	26.22	38.13
412596	BlipMoved	45	150	368	3	0	8
412599	EyeGaze	49799	971	617	1
412609	EyeGaze	49800	971	617	1
412619	EyeGaze	49801	972	609	1
412619	EyeGaze	49802	975	608	1
412655	EyeGaze	49803	973	612	1
412659	EyeGaze	49804	976	616	1
412659	EyeGaze	49805	973	616	1
412659	EyeGaze	49806	971	613	1
412659	EyeGaze	49807	971	608	1
412669	EyeGaze	49808	970	606	1
412679	EyeGaze	49809	968	610	1
412679	TrackingError	24.70	14.16	28.47	38.13
412679	BlipMoved	46	334	240	2	0	4
412689	EyeGaze	49810	971	609	1
412722	EyeGaze	49811	972	620	1
412729	EyeGaze	49812	973	614	1
412729	EyeGaze	49813	975	618	1
412729	EyeGaze	49814	971	618	1
412729	EyeGaze	49815	968	618	1
412739	EyeGaze	49816	967	614	1
412749	EyeGaze	49817	966	605	1
412759	EyeGaze	49818	965	609	1
412759	EyeGaze	49819	968	602	1
412762	TrackingError	24.60	9.09	26.23	38.12
412762	BlipMoved	46	334	241	2	0	4
412769	EyeGaze	49820	968	608	1
412779	EyeGaze	49821	968	608	1
412816	EyeGaze	49822	972	604	1
412816	EyeGaze	49823	968	606	1
412819	EyeGaze	49824	971	606	1
412819	EyeGaze	49825	975	605	1
412819	EyeGaze	49826	975	606	1
412829	EyeGaze	49827	975	609	1
412839	EyeGaze	49828	975	601	1
412845	TrackingError	21.18	3.89	21.54	38.12
412846	BlipMoved	45	150	369	3	0	8
412846	BlipMoved	46	333	242	2	0	4
412849	EyeGaze	49829	973	612	1
412859	EyeGaze	49830	970	609	1
412859	EyeGaze	49831	970	610	1
412869	EyeGaze	49832	966	613	1
412879	EyeGaze	49833	966	613	1
412911	EyeGaze	49834	968	606	1
412911	EyeGaze	49835	967	610	1
412911	EyeGaze	49836	967	605	1
412919	EyeGaze	49837	967	604	1
412919	EyeGaze	49838	965	605	1
412928	TrackingError	17.31	0.62	17.32	38.12
412928	BlipMoved	46	333	243	2	0	4
412929	EyeGaze	49839	968	602	1
412939	EyeGaze	49840	968	605	1
412976	EyeGaze	49841	966	605	1
412979	EyeGaze	49842	966	608	1
412979	EyeGaze	49843	966	602	1
412979	EyeGaze	49844	967	612	1
412979	EyeGaze	49845	967	601	1
412989	EyeGaze	49846	970	608	1
412999	EyeGaze	49847	968	605	1
413009	EyeGaze	49848	965	608	1
413009	EyeGaze	49849	967	608	1
413011	TrackingError	12.60	-3.55	13.09	38.11
413019	EyeGaze	49850	965	605	1
413029	EyeGaze	49851	965	608	1
413039	EyeGaze	49852	967	602	1
413079	EyeGaze	49853	965	612	1
413079	EyeGaze	49854	967	605	1
413079	EyeGaze	49855	966	609	1
413079	EyeGaze	49856	967	606	1
413079	EyeGaze	49857	966	606	1
413089	EyeGaze	49858	965	606	1
413094	TrackingError	6.21	-5.96	8.60	38.11
413094	BlipMoved	46	333	244	2	0	4
413099	EyeGaze	49859	963	602	1
413099	EyeGaze	49860	962	608	1
413139	EyeGaze	49861	963	606	1
413139	EyeGaze	49862	963	606	1
413139	EyeGaze	49863	965	606	1
413139	EyeGaze	49864	963	608	1
413149	EyeGaze	49865	963	604	1
413159	EyeGaze	49866	963	608	1
413159	EyeGaze	49867	963	604	1
413169	EyeGaze	49868	966	608	1
413177	TrackingError	1.88	-5.28	5.60	38.10
413177	BlipMoved	45	150	370	3	0	8
413177	BlipMoved	46	333	245	2	0	4
413180	EyeGaze	49869	967	604	1
413189	EyeGaze	49870	967	604	1
413199	EyeGaze	49871	966	600	1
413199	EyeGaze	49872	965	600	1
413239	EyeGaze	49873	963	604	1
413239	EyeGaze	49874	967	605	1
413239	EyeGaze	49875	967	604	1
413239	EyeGaze	49876	968	601	1
413249	EyeGaze	49877	968	597	1
413249	EyeGaze	49878	963	596	1
413259	EyeGaze	49879	967	598	1
413260	TrackingError	1.91	-3.19	3.72	38.09
413260	BlipMoved	46	333	246	2	0	4
413269	EyeGaze	49880	967	596	1
413279	EyeGaze	49881	967	600	1
413289	EyeGaze	49882	967	592	1
413322	EyeGaze	49883	967	600	1
413329	EyeGaze	49884	965	597	1
413329	EyeGaze	49885	963	593	1
413329	EyeGaze	49886	968	602	1
413329	EyeGaze	49887	973	589	1
413339	EyeGaze	49888	976	593	1
413343	TrackingError	4.80	-1.88	5.15	38.09
413343	BlipMoved	46	333	247	2	0	4
413349	EyeGaze	49889	981	592	1
413349	EyeGaze	49890	978	589	1
413388	EyeGaze	49891	973	592	1
413390	EyeGaze	49892	975	594	1
413399	EyeGaze	49893	976	600	1
413399	EyeGaze	49894	976	594	1
413399	EyeGaze	49895	978	600	1
413399	EyeGaze	49896	976	594	1
413409	EyeGaze	49897	977	593	1
413419	EyeGaze	49898	980	590	1
413426	TrackingError	7.22	0.07	7.22	38.08
413426	BlipMoved	45	150	371	3	0	8
413426	BlipMoved	46	332	247	2	0	4
413429	EyeGaze	49899	977	593	1
413439	EyeGaze	49900	980	589	1
413449	EyeGaze	49901	977	590	1
413449	EyeGaze	49902	972	592	1
413489	EyeGaze	49903	975	585	1
413489	EyeGaze	49904	973	590	1
413489	EyeGaze	49905	976	584	1
413489	EyeGaze	49906	977	589	1
413489	EyeGaze	49907	977	586	1
413499	EyeGaze	49908	978	592	1
413509	EyeGaze	49909	977	589	1
413509	TrackingError	10.70	4.90	11.77	38.07
413510	BlipMoved	46	332	248	2	0	4
413520	EyeGaze	49910	978	593	1
413529	EyeGaze	49911	978	590	1
413539	EyeGaze	49912	977	589	1
413575	EyeGaze	49913	978	590	1
413579	EyeGaze	49914	975	588	1
413579	EyeGaze	49915	973	592	1
413579	EyeGaze	49916	973	592	1
413579	EyeGaze	49917	970	594	1
413589	EyeGaze	49918	973	588	1
413589	EyeGaze	49919	977	593	1
413592	TrackingError	14.26	10.94	17.98	38.07
413592	BlipMoved	46	332	249	2	0	4
413599	EyeGaze	49920	977	588	1
413609	EyeGaze	49921	977	588	1
413649	EyeGaze	49922	975	590	1
413649	EyeGaze	49923	973	584	1
413649	EyeGaze	49924	975	596	1
413649	EyeGaze	49925	976	596	1
413649	EyeGaze	49926	978	594	1
413659	EyeGaze	49927	976	596	1
413669	EyeGaze	49928	975	594	1
413675	TrackingError	17.05	15.90	23.31	38.07
413675	BlipMoved	45	150	372	3	0	8
413675	BlipMoved	46	332	250	2	0	4
413679	EyeGaze	49929	973	597	1
413689	EyeGaze	49930	972	604	1
413689	EyeGaze	49931	973	612	1
413699	EyeGaze	49932	975	610	1
413736	EyeGaze	49933	976	609	1
413739	EyeGaze	49934	976	601	1
413739	EyeGaze	49935	972	597	1
413739	EyeGaze	49936	973	588	1
413739	EyeGaze	49937	973	588	1
413749	EyeGaze	49938	977	592	1
413758	TrackingError	16.00	19.83	25.48	38.06
413759	EyeGaze	49939	981	593	1
413769	EyeGaze	49940	982	605	1
413802	EyeGaze	49941	981	612	1
413809	EyeGaze	49942	978	609	1
413809	EyeGaze	49943	977	614	1
413809	EyeGaze	49944	973	605	1
413809	EyeGaze	49945	972	604	1
413819	EyeGaze	49946	971	604	1
413829	EyeGaze	49947	971	608	1
413840	EyeGaze	49948	970	618	1
413840	EyeGaze	49949	973	620	1
413841	TrackingError	13.36	23.65	27.16	38.06
413841	BlipMoved	46	332	251	2	0	4
413849	EyeGaze	49950	975	625	1
413859	EyeGaze	49951	973	614	1
413894	EyeGaze	49952	977	608	1
413899	EyeGaze	49953	977	597	1
413899	EyeGaze	49954	977	582	1
413899	EyeGaze	49955	977	581	1
413899	EyeGaze	49956	975	572	1
413909	EyeGaze	49957	970	577	1
413919	EyeGaze	49958	970	580	1
413924	TrackingError	10.77	25.66	27.83	38.06
413924	BlipMoved	46	332	252	2	0	4
413929	EyeGaze	49959	968	584	1
413929	EyeGaze	49960	967	592	1
413939	EyeGaze	49961	971	593	1
413949	EyeGaze	49962	971	597	1
413988	EyeGaze	49963	971	597	1
413990	EyeGaze	49964	970	592	1
413990	EyeGaze	49965	966	585	1
413990	EyeGaze	49966	965	580	1
413999	EyeGaze	49967	963	576	1
413999	EyeGaze	49968	963	574	1
414007	TrackingError	7.25	22.11	23.27	38.06
414007	BlipMoved	45	150	373	3	0	8
414007	BlipMoved	46	331	253	2	0	4
414009	EyeGaze	49969	965	578	1
414019	EyeGaze	49970	966	581	1
414057	EyeGaze	49971	966	589	1
414059	EyeGaze	49972	968	590	1
414059	EyeGaze	49973	970	593	1
414059	EyeGaze	49974	970	589	1
414059	EyeGaze	49975	967	586	1
414069	EyeGaze	49976	967	582	1
414079	EyeGaze	49977	966	581	1
414079	EyeGaze	49978	963	582	1
414089	EyeGaze	49979	966	582	1
414090	TrackingError	2.83	15.74	16.00	38.05
414090	BlipMoved	46	331	254	2	0	4
414099	EyeGaze	49980	963	582	1
414109	EyeGaze	49981	963	578	1
414119	EyeGaze	49982	962	577	1
414159	EyeGaze	49983	960	574	1
414159	EyeGaze	49984	961	573	1
414159	EyeGaze	49985	962	572	1
414159	EyeGaze	49986	963	578	1
414159	EyeGaze	49987	962	580	1
414169	EyeGaze	49988	962	590	1
414173	TrackingError	-0.31	10.20	10.21	38.05
414179	EyeGaze	49989	962	598	1
414179	EyeGaze	49990	960	600	1
414217	EyeGaze	49991	957	602	1
414219	EyeGaze	49992	958	605	1
414219	EyeGaze	49993	956	606	1
414219	EyeGaze	49994	961	606	1
414229	EyeGaze	49995	965	609	1
414229	EyeGaze	49996	963	610	1
414239	EyeGaze	49997	963	609	1
414249	EyeGaze	49998	962	605	1
414257	TrackingError	-0.70	4.94	4.98	38.04
414257	BlipMoved	45	150	374	3	0	8
414257	BlipMoved	46	331	255	2	0	4
414259	EyeGaze	49999	960	605	1
414269	EyeGaze	50000	962	604	1
414308	EyeGaze	50001	965	598	1
414308	EyeGaze	50002	965	594	1
414310	EyeGaze	50003	966	585	1
414310	EyeGaze	50004	966	572	1
414310	EyeGaze	50005	963	568	1
414319	EyeGaze	50006	961	566	1
414329	EyeGaze	50007	961	568	1
414329	EyeGaze	50008	958	570	1
414339	EyeGaze	50009	960	569	1
414339	TrackingError	-1.09	-0.56	1.23	38.03
414339	BlipMoved	46	331	256	2	0	4
414349	EyeGaze	50010	961	570	1
414359	EyeGaze	50011	962	568	1
414369	EyeGaze	50012	962	569	1
414401	EyeGaze	50013	961	574	1
414409	EyeGaze	50014	962	582	1
414409	EyeGaze	50015	962	592	1
414409	EyeGaze	50016	963	602	1
414409	EyeGaze	50017	961	604	1
414419	EyeGaze	50018	958	593	1
414419	EyeGaze	50019	960	584	1
414422	TrackingError	-2.98	-4.08	5.05	38.03
414422	BlipMoved	46	331	257	2	0	4
414429	EyeGaze	50020	957	573	1
414439	EyeGaze	50021	957	569	1
414479	EyeGaze	50022	962	574	1
414479	EyeGaze	50023	960	582	1
414479	EyeGaze	50024	962	589	1
414479	EyeGaze	50025	961	597	1
414479	EyeGaze	50026	958	602	1
414489	EyeGaze	50027	962	600	1
414499	EyeGaze	50028	962	596	1
414506	TrackingError	-3.56	-4.74	5.93	38.02
414506	BlipMoved	45	150	375	3	0	8
414506	BlipMoved	46	331	258	2	0	4
414509	EyeGaze	50029	962	592	1
414519	EyeGaze	50030	962	588	1
414519	EyeGaze	50031	961	586	1
414529	EyeGaze	50032	963	585	1
414569	EyeGaze	50033	963	584	1
414569	EyeGaze	50034	962	578	1
414569	EyeGaze	50035	961	577	1
414569	EyeGaze	50036	956	570	1
414569	EyeGaze	50037	956	569	1
414579	EyeGaze	50038	957	569	1
414588	TrackingError	-0.23	-4.36	4.36	38.01
414590	EyeGaze	50039	958	566	1
414600	EyeGaze	50040	960	573	1
414609	EyeGaze	50041	958	569	1
414619	EyeGaze	50042	960	581	1
414619	EyeGaze	50043	961	573	1
414629	EyeGaze	50044	960	573	1
414639	EyeGaze	50045	957	568	1
414649	EyeGaze	50046	956	564	1
414659	EyeGaze	50047	952	566	1
414669	EyeGaze	50048	955	564	1
414669	EyeGaze	50049	957	564	1
414671	TrackingError	3.48	-4.15	5.42	38.01
414671	BlipMoved	46	330	259	2	0	4
414679	EyeGaze	50050	956	564	1
414689	EyeGaze	50051	956	568	1
414699	EyeGaze	50052	951	566	1
414736	EyeGaze	50053	952	569	1
414739	EyeGaze	50054	952	569	1
414739	EyeGaze	50055	952	569	1
414739	EyeGaze	50056	953	569	1
414739	EyeGaze	50057	952	569	1
414749	EyeGaze	50058	953	564	1
414754	TrackingError	6.73	-1.63	6.93	38.00
414754	BlipMoved	46	330	260	2	0	4
414759	EyeGaze	50059	953	566	1
414759	EyeGaze	50060	955	568	1
414769	EyeGaze	50061	952	565	1
414809	EyeGaze	50062	951	574	1
414809	EyeGaze	50063	951	568	1
414809	EyeGaze	50064	951	569	1
414809	EyeGaze	50065	953	573	1
414819	EyeGaze	50066	956	564	1
414819	EyeGaze	50067	955	574	1
414829	EyeGaze	50068	953	564	1
414838	TrackingError	10.69	4.14	11.46	38.00
414838	BlipMoved	45	150	376	3	0	8
414838	BlipMoved	46	330	261	2	0	4
414840	EyeGaze	50069	952	565	1
414849	EyeGaze	50070	947	566	1
414859	EyeGaze	50071	948	564	1
414859	EyeGaze	50072	950	566	1
414899	EyeGaze	50073	950	566	1
414899	EyeGaze	50074	951	564	1
414899	EyeGaze	50075	951	564	1
414899	EyeGaze	50076	952	564	1
414909	EyeGaze	50077	953	564	1
414909	EyeGaze	50078	956	565	1
414919	EyeGaze	50079	956	566	1
414920	TrackingError	15.29	10.79	18.72	37.99
414920	BlipMoved	46	330	262	2	0	4
414929	EyeGaze	50080	957	570	1
414969	EyeGaze	50081	957	568	1
414969	EyeGaze	50082	956	569	1
414969	EyeGaze	50083	956	569	1
414969	EyeGaze	50084	953	564	1
414969	EyeGaze	50085	953	564	1
414979	EyeGaze	50086	953	561	1
414989	EyeGaze	50087	952	558	1
414999	EyeGaze	50088	950	562	1
415003	TrackingError	17.87	15.85	23.88	37.99
415009	EyeGaze	50089	951	558	1
415009	EyeGaze	50090	948	566	1
415019	EyeGaze	50091	948	560	1
415055	EyeGaze	50092	953	568	1
415059	EyeGaze	50093	951	566	1
415059	EyeGaze	50094	953	569	1
415059	EyeGaze	50095	955	569	1
415059	EyeGaze	50096	950	566	1
415069	EyeGaze	50097	950	570	1
415079	EyeGaze	50098	948	561	1
415086	TrackingError	17.06	17.47	24.42	37.99
415086	BlipMoved	45	150	377	3	0	8
415086	BlipMoved	46	330	263	2	0	4
415089	EyeGaze	50099	948	568	1
415099	EyeGaze	50100	948	564	1
415109	EyeGaze	50101	951	560	1
415109	EyeGaze	50102	950	560	1
415119	EyeGaze	50103	948	557	1
415159	EyeGaze	50104	951	552	1
415159	EyeGaze	50105	950	557	1
415159	EyeGaze	50106	950	556	1
415159	EyeGaze	50107	953	556	1
415159	EyeGaze	50108	953	558	1
415169	EyeGaze	50109	956	549	1
415169	TrackingError	14.82	18.65	23.82	37.98
415170	BlipMoved	46	330	264	2	0	4
415179	EyeGaze	50110	957	549	1
415216	EyeGaze	50111	958	537	1
415216	EyeGaze	50112	960	541	1
415219	EyeGaze	50113	958	538	1
415219	EyeGaze	50114	958	536	1
415219	EyeGaze	50115	958	536	1
415229	EyeGaze	50116	957	530	1
415239	EyeGaze	50117	955	529	1
415249	EyeGaze	50118	955	525	1
415249	EyeGaze	50119	953	525	1
415252	TrackingError	12.40	14.92	19.40	37.98
415252	BlipMoved	46	329	265	2	0	4
415259	EyeGaze	50120	953	522	1
415269	EyeGaze	50121	955	522	1
415308	EyeGaze	50122	956	525	1
415309	EyeGaze	50123	955	528	1
415319	EyeGaze	50124	955	534	1
415319	EyeGaze	50125	957	542	1
415319	EyeGaze	50126	956	552	1
415319	EyeGaze	50127	958	557	1
415329	EyeGaze	50128	957	557	1
415335	TrackingError	7.66	7.37	10.63	37.97
415335	BlipMoved	45	150	378	3	0	8
415339	EyeGaze	50129	953	558	1
415349	EyeGaze	50130	952	557	1
415349	EyeGaze	50131	951	556	1
415359	EyeGaze	50132	950	553	1
415369	EyeGaze	50133	951	550	1
415409	EyeGaze	50134	947	545	1
415409	EyeGaze	50135	950	541	1
415409	EyeGaze	50136	950	536	1
415409	EyeGaze	50137	952	526	1
415409	EyeGaze	50138	955	526	1
415418	TrackingError	0.97	0.33	1.02	37.97
415418	BlipMoved	46	329	266	2	0	4
415419	EyeGaze	50139	953	524	1
415429	EyeGaze	50140	953	525	1
415467	EyeGaze	50141	952	526	1
415469	EyeGaze	50142	951	529	1
415469	EyeGaze	50143	950	530	1
415469	EyeGaze	50144	950	537	1
415469	EyeGaze	50145	950	540	1
415479	EyeGaze	50146	953	544	1
415489	EyeGaze	50147	953	542	1
415499	EyeGaze	50148	953	538	1
415499	EyeGaze	50149	953	538	1
415501	TrackingError	-5.35	-4.86	7.23	37.96
415502	BlipMoved	46	329	267	2	0	4
415509	EyeGaze	50150	950	533	1
415519	EyeGaze	50151	950	533	1
415529	EyeGaze	50152	948	530	1
415569	EyeGaze	50153	946	533	1
415569	EyeGaze	50154	946	529	1
415569	EyeGaze	50155	945	533	1
415569	EyeGaze	50156	946	530	1
415569	EyeGaze	50157	948	532	1
415579	EyeGaze	50158	951	532	1
415584	TrackingError	-10.70	-8.60	13.72	37.96
415584	BlipMoved	46	329	268	2	0	4
415589	EyeGaze	50159	952	532	1
415628	EyeGaze	50160	948	536	1
415628	EyeGaze	50161	948	528	1
415629	EyeGaze	50162	947	534	1
415629	EyeGaze	50163	945	537	1
415629	EyeGaze	50164	945	541	1
415639	EyeGaze	50165	941	546	1
415649	EyeGaze	50166	941	545	1
415649	EyeGaze	50167	945	544	1
415659	EyeGaze	50168	950	542	1
415667	TrackingError	-16.00	-9.73	18.72	37.95
415667	BlipMoved	45	150	379	3	0	8
415667	BlipMoved	46	329	269	2	0	4
415669	EyeGaze	50169	951	549	1
415679	EyeGaze	50170	951	544	1
415689	EyeGaze	50171	950	548	1
415689	EyeGaze	50172	946	544	1
415729	EyeGaze	50173	946	542	1
415729	EyeGaze	50174	946	548	1
415729	EyeGaze	50175	946	549	1
415729	EyeGaze	50176	945	552	1
415739	EyeGaze	50177	946	550	1
415739	EyeGaze	50178	947	546	1
415749	EyeGaze	50179	943	542	1
415750	TrackingError	-21.46	-8.41	23.05	37.95
415759	EyeGaze	50180	941	538	1
415769	EyeGaze	50181	936	534	1
415779	EyeGaze	50182	935	530	1
415816	EyeGaze	50183	935	528	1
415816	EyeGaze	50184	937	526	1
415816	EyeGaze	50185	938	522	1
415819	EyeGaze	50186	932	525	1
415819	EyeGaze	50187	933	522	1
415829	EyeGaze	50188	935	529	1
415833	TrackingError	-25.59	-4.90	26.05	37.95
415833	BlipMoved	46	328	270	2	0	4
415839	EyeGaze	50189	932	532	1
415839	EyeGaze	50190	937	537	1
415849	EyeGaze	50191	937	534	1
415889	EyeGaze	50192	937	536	1
415889	EyeGaze	50193	937	530	1
415889	EyeGaze	50194	936	529	1
